#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:hcv" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="bPopSizes.t:hcv" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="4" id="bGroupSizes.t:hcv" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:hcv" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:hcv" jeffreys="true" parameter="@bPopSizes.t:hcv" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4
7440000	-6622.47591749607	-6152.659924717523	-469.81599277854764	-6152.659924717523	418.456173663108	5056.3996599733555	0.30766169074325583	0.11981119060337023	0.9167791828458836	0.12944479557778152	0.06769169547064811	0.12143503179257974	0.2165849373782774	0.3215898317152241	0.20007796398616526	0.2617472669203333	-431.2774273872089	7056.836226365326	1723.235744727034	159.94122315900253	734.4714059210754	10	9	39	4
7470000	-6627.322134699098	-6149.525388560856	-477.7967461382415	-6149.525388560856	346.73767193322897	5220.651601845833	0.3157621012254981	0.10742033814314865	0.7687166310255116	0.09041036019958858	0.07501863280879487	0.10313483264784336	0.21917682894852838	0.31646683900100303	0.2136266863234528	0.25072964572701595	-444.4322730999315	6297.733847023056	1540.7631220947565	205.4012772900199	40.38484662820394	13	7	40	2
7500000	-6643.677368786714	-6167.233625547357	-476.4437432393574	-6167.233625547357	441.62778876418986	5917.942487427393	0.370280614788124	0.11108711560378569	0.7689211189081872	0.10065608376927795	0.06512371162240552	0.11223886446562042	0.22023319208455708	0.31633460480335335	0.20112235426315683	0.26230984884893277	-441.55805870474467	6799.3014575595635	1441.0191284360087	115.41898142912774	245.3284149142649	11	8	26	17
7530000	-6642.419407491741	-6168.117074890843	-474.3023326008988	-6168.117074890843	550.1918197753257	6185.959390861872	0.34030311945914093	0.10000750884976484	0.9427643703632519	0.14421478953086528	0.10031021167444042	0.07283721785328168	0.20572069583414693	0.3201593477883845	0.1996289751711546	0.27449098120631404	-438.51324237628074	7052.987612382317	2056.608487224028	147.36099852195218	267.2017522174969	8	9	37	8
7560000	-6667.561244951701	-6179.920900703807	-487.64034424789423	-6179.920900703807	483.0409518529607	6445.512713663791	0.39879377488135065	0.07119236504230764	0.5337864346587314	0.11430058561369495	0.058230828973299585	0.067332788976006	0.20639912871360194	0.32508035152929515	0.22637273132416805	0.24214778843293477	-452.1901505167669	13355.758946995807	394.3907921133128	253.27051540555442	684.711747644938	11	20	26	5
7590000	-6632.2182977278935	-6158.773319855668	-473.4449778722255	-6158.773319855668	459.7398972019394	6016.062200654464	0.33625016585906115	0.08383802990337416	0.6363818079921569	0.12194988088387111	0.03484887888987999	0.06471169318043385	0.18726777330045036	0.3238707526240575	0.2625571813608744	0.22630429271461763	-438.57118448582884	8395.613861867743	2605.307595282699	158.65366361591242	329.08406458036853	8	6	44	4
7620000	-6653.1532919231895	-6175.099019654014	-478.05427226917556	-6175.099019654014	475.7145354181065	5968.485339575618	0.3202464770250028	0.052512944958284714	0.56980740999343	0.10136761823305486	0.03884464908683559	0.056012570549638804	0.20350505263027938	0.30290711113941005	0.2569759013887952	0.2366119348415155	-445.8361117261993	9112.641163658596	169.5189258140575	258.39818012008635	317.69212064838433	15	33	10	4
7650000	-6682.409917611737	-6191.917140651422	-490.492776960315	-6191.917140651422	483.02907818018974	6060.375852127923	0.38040001329785783	0.09699561920616007	0.7269752978856159	0.14921680957516198	0.08190206931011079	0.05496234159595149	0.18549203217209373	0.29080954598487996	0.2577369877376368	0.2659614341053894	-454.5718003245139	11322.161657279752	801.0617859630204	829.5990703753224	183.1562466155432	12	12	4	34
7680000	-6649.822429911679	-6156.779674792673	-493.04275511900636	-6156.779674792673	503.04240871215154	5880.497249416463	0.36116420488915596	0.11184697637527985	0.7697968135316449	0.10928259034589918	0.05361840033520901	0.08495295750738113	0.210119408678853	0.2867026346155688	0.2463099315573967	0.25686802514818147	-457.7299989216142	6022.641009460411	1904.7599568553087	1053.0102420575663	224.24759332760135	8	2	17	35
7710000	-6647.8802780144015	-6166.428867291272	-481.4514107231296	-6166.428867291272	379.34761944493073	5626.564619223146	0.37818142064852456	0.10968049528003888	0.8433636705445343	0.16554612807983785	0.07769864706801025	0.09260699679461774	0.2080390856750218	0.3396984390373087	0.2014913230024213	0.25077115228524816	-445.50845916763484	7202.256938022097	1597.7933926523035	143.27514249061903	299.65391331455385	9	13	36	4
7740000	-6653.092310374977	-6174.211000199525	-478.88131017545237	-6174.211000199525	424.3115685794567	5972.604119745775	0.3639965244876199	0.10107897518711156	0.7213605537833436	0.11411377172101485	0.06711578390263459	0.09386282101460983	0.20875982658240766	0.32501960741903574	0.22296348203194194	0.2432570839666146	-442.2817645956616	12586.562342201174	842.4104161364992	98.58731459168371	354.56501036198944	11	15	26	10
7770000	-6635.404176892	-6162.460929675257	-472.94324721674315	-6162.460929675257	421.2342844402459	5998.495811622836	0.3953791482688467	0.10545559838400773	0.7467368311376575	0.13153377638088964	0.09075342472287966	0.0847217173819761	0.1835267056397071	0.3516951871287939	0.21346875092505985	0.2513093563064392	-438.28057135482936	5598.688425399598	195.02930660600708	510.5142348697926	6.927596444969614	16	42	3	1
7800000	-6621.982035689243	-6167.246498303123	-454.73553738611963	-6167.246498303123	378.0115000846175	5047.667595535503	0.3640876442286918	0.12555600127295793	0.9354206386786819	0.15358805339006773	0.047892592508049524	0.08851700359447937	0.17901894735541357	0.33064714991543265	0.23912700802186834	0.25120689470728547	-421.4927111340387	3460.0103463554856	260.7618751429145	79.09184233905626	280.3055016803596	12	12	34	4
7830000	-6642.268075247588	-6166.251387741134	-476.0166875064538	-6166.251387741134	398.26045768352634	5464.788394482502	0.32734851842421914	0.10028278129968109	0.7591105655100129	0.11410617841540083	0.06594962572786994	0.07997670949892283	0.19228413500427227	0.3180151357499302	0.2372456829699815	0.25245504627581594	-442.4909887183239	5120.721717187887	177.5845674950176	230.7172219943729	467.83900048430195	14	17	27	4
7860000	-6634.921622522848	-6163.0907436120915	-471.83087891075644	-6163.0907436120915	407.1845657313667	5602.89535508979	0.36747895640905914	0.09473716269486968	0.7569055159112899	0.10582760647312271	0.05810910765855082	0.08275353325433558	0.19307081316545247	0.3132901938234533	0.25138483403450335	0.24225415897659083	-438.68048161921695	7217.76129604703	344.4936491310637	191.45376691400426	271.0187631303164	14	8	34	6
7890000	-6630.56171002942	-6166.0928177204805	-464.4688923089393	-6166.0928177204805	432.67795915255	5273.20068641656	0.3344148439761081	0.09824455200144001	0.796593297689777	0.13019823183420523	0.05105714421535092	0.12258421105113812	0.18611490163275723	0.33707916872139376	0.23455177066925811	0.24225415897659083	-430.9847397289728	7535.64559166628	294.1656623089089	177.03653687587706	222.74882951076006	11	12	27	12
7920000	-6621.0328411723585	-6146.85054881272	-474.182292359638	-6146.85054881272	419.2467303897769	5632.496332517521	0.35857138292812596	0.09653630085742523	0.6832584421633198	0.12220212495897533	0.06414490522811989	0.09149660361510968	0.1884647516489689	0.31345460161211647	0.24883242067233868	0.2492482260665759	-439.4645681834175	7850.2001550302375	243.91444405672868	163.48858726752573	485.04338344424866	15	25	17	5
7950000	-6654.944656288072	-6160.589753491312	-494.35490279676003	-6160.589753491312	456.00904175553546	6163.670549218733	0.45051341200411754	0.15533541684987343	0.7937208030071661	0.15586255994765796	0.05312529193874315	0.0842687668980824	0.17155579565330664	0.31294410835147796	0.26720978186228755	0.24829031413292782	-456.13735580889596	9161.704959402892	9357.4796354606	274.9507342426003	242.9421556079732	12	1	20	29
7980000	-6647.032644792397	-6164.924224602207	-482.1084201901905	-6164.924224602207	396.09321907544467	5282.561538985735	0.34759336023451354	0.1018301489246878	0.8398830121069484	0.12467722687176792	0.054280523748162515	0.08301217529682813	0.18039275662785798	0.33618987029837516	0.23584945352293538	0.24756791955083157	-444.1963922003372	5251.044656091676	8096.799690099762	1522.5101792640178	137.14942495706225	2	11	8	41
8010000	-6642.167355416069	-6181.21243253399	-460.9549228820792	-6181.21243253399	316.14193085556565	4602.013804788104	0.3820107382701465	0.12600147934116365	0.6688366945401525	0.13830325924123368	0.07615221187452367	0.054445215544000516	0.19754228193853016	0.3063953516912566	0.24684178784337768	0.24922057852683563	-427.94431267694006	6115.086550145256	251.79876121046377	105.38677423472055	254.146646237713	9	30	19	4
8040000	-6639.600512747236	-6158.207818585447	-481.3926941617889	-6158.207818585447	421.7654562628751	5469.636729769017	0.32779878196297285	0.12869336318771307	0.8006712726327917	0.18631126591750002	0.07091885274301706	0.09340412799371382	0.19454262178783369	0.309596887206639	0.2441823724025482	0.2516781186029791	-447.7601210350519	6468.629076566807	320.62767448529974	189.47152616598723	192.1777606901375	13	18	19	12
8070000	-6647.253389401942	-6167.042405303545	-480.21098409839715	-6167.042405303545	420.561389786054	5529.007550656344	0.3462508781297077	0.14359992454002732	0.8917713281323333	0.1239819077011337	0.05821023861492586	0.07003462323026459	0.19069724170947636	0.3390179874320272	0.21009332649840523	0.2601914443600912	-444.5243553659741	8722.102594198881	2472.780729939939	203.17405526748308	227.7222234079125	13	2	25	22
8100000	-6648.776110250798	-6169.709262349093	-479.0668479017062	-6169.709262349093	479.76351892422196	5830.673005962494	0.31775348554482896	0.12425210560188858	0.8739220986949732	0.14730117762111916	0.06912119114291958	0.07980482308164356	0.19376442701346983	0.3306575293496175	0.2139523815340305	0.26162566210288224	-440.1487875800793	11845.99880481443	11914.396534788126	332.17601911813824	260.6500838160068	7	3	33	19
8130000	-6629.548231700952	-6167.102600761397	-462.4456309395544	-6167.102600761397	403.4002782302337	5618.978321717158	0.36127911768383053	0.10493638607788099	0.6678700688204651	0.11621845997831334	0.05023671080570528	0.07590368096839946	0.1875773605025508	0.3077334076405508	0.2435701507837625	0.26111908107313586	-425.91299225940554	9079.216795886738	7480.098873053585	169.3628600718284	219.11269193712118	5	6	39	12
8160000	-6627.536576187383	-6154.961578944729	-472.5749972426536	-6154.961578944729	401.735007686453	5340.606764770973	0.3703901711848646	0.11593787910220436	0.776347381261225	0.12005110023132824	0.05711238351083813	0.1009161199322702	0.1940108695884676	0.32248062381513093	0.23481489818310344	0.248693608413298	-439.9713095495145	4665.695287329881	332.0450284886534	142.5168998687677	233.0272228472837	11	16	31	4
8190000	-6640.937887761234	-6163.433469670902	-477.50441809033276	-6163.433469670902	420.20039972664415	5573.989769201394	0.3489659190476575	0.10576081267334071	0.8293534448494754	0.13291645342063704	0.05749692085600169	0.08756770302697589	0.1879322789338906	0.34347790252577587	0.2148202909765602	0.2537695275637734	-443.3510423900009	10170.894006555125	187.07182912948443	260.09421339164174	169.95171249187686	11	7	19	25
8220000	-6615.487293464113	-6145.376933903555	-470.1103595605575	-6145.376933903555	385.4267851493343	5553.383774128021	0.3671400814597825	0.10970237108471849	0.8721092072700611	0.11072304662226762	0.06378887689968026	0.0908364785427963	0.19058237388270108	0.3281877777518709	0.2197767358311328	0.26145311253429515	-435.00437425678786	9190.48747383372	591.8491537732701	143.72198292737943	338.192408816433	10	13	34	5
8250000	-6637.7507965985005	-6158.260671325124	-479.49012527337624	-6158.260671325124	415.8105147734291	5696.7690677109085	0.39202872451260945	0.10329007572817418	0.7518706075741408	0.11292403658965543	0.07176512842229987	0.11089704729477524	0.18968123798898887	0.334149546654668	0.22317226917230001	0.25299694618404306	-442.9892390473771	9142.707392985461	6853.823608697763	222.4469357753472	53.67407856731126	7	8	44	3
8280000	-6641.021779117301	-6162.0375613223905	-478.9842177949104	-6162.0375613223905	463.60331753796595	5852.891507556068	0.36263582071261474	0.12336622302581109	0.8132321324437407	0.11428729897511586	0.05180519064236105	0.08302697197111479	0.20414424155733077	0.34520553633221834	0.2188658751743104	0.23178434693614045	-441.3038887053069	5704.136001543522	6415.493412506342	176.99337809070488	468.06757484524957	4	11	42	5
8310000	-6610.316833564071	-6145.86519501748	-464.4516385465915	-6145.86519501748	419.0292754205409	5315.557795970396	0.3480917377213038	0.12434819148319273	1.0532891885265072	0.11652130797041474	0.072442627652184	0.11723687644534167	0.18412707825164704	0.3572585464402651	0.20899369725793485	0.24962067805015298	-429.787259349392	6248.598683680079	213.21204304848226	128.44909305698033	339.46866518160925	8	15	35	4
8340000	-6629.121880345541	-6155.776922747574	-473.34495759796715	-6155.776922747574	377.09789486149504	5039.531962644355	0.34844842864804837	0.09920583706015594	0.9633026738044747	0.15237547661178963	0.050718540505476584	0.11005953202090282	0.19752017166224362	0.3322547875044599	0.21213846027509867	0.2580865805581978	-437.1114116629288	8075.897714089199	359.704225236519	805.7786409294058	224.52796367138993	9	15	3	35
8370000	-6630.688952391243	-6147.572662250513	-483.1162901407307	-6147.572662250513	371.597608311321	4901.411479810632	0.3430208555928645	0.1384888864107013	1.1043023899333708	0.15627786868090304	0.06288344374933003	0.1066261045143226	0.181170414519047	0.354908372591227	0.20907038520037838	0.25485082768934747	-448.007162934498	3744.500261407052	2144.4035278723404	235.48301639242476	222.26563160241776	11	7	8	36
8400000	-6642.689664376517	-6159.7074148351885	-482.9822495413278	-6159.7074148351885	308.05206801452994	4817.731640851488	0.3414743665114606	0.10723634185155234	0.8244026398800188	0.13865855235633506	0.07616011910157491	0.08539405009101728	0.18560523950700383	0.3121119004076653	0.23194794985775016	0.27033491022758066	-450.6855201833713	5449.983625349695	254.91487714283073	186.10523737374248	95.19691378033987	19	17	25	1
8430000	-6643.037832024036	-6159.5035069814285	-483.53432504260724	-6159.5035069814285	416.00653639528974	5318.410583271069	0.36075486367875836	0.09338743818175343	0.833972023029461	0.14319304257603707	0.06469315959525551	0.09780617458911554	0.19304061447558624	0.32895922450736814	0.22273336702868998	0.2552667939883557	-447.3859744051541	9100.24304411721	649.2106238222296	68.88181737204633	280.70356784304187	12	25	20	5
8460000	-6651.949211698845	-6170.079774173331	-481.86943752551355	-6170.079774173331	406.60477122084455	5243.366284076878	0.3043466802256376	0.12238046349244615	0.8669690352731461	0.16754902131259322	0.05605201706246908	0.10385259676912857	0.18292425710041266	0.33577011163277076	0.22002199603090083	0.2612836352359158	-446.5717444445941	9986.058872834306	626.9456197058254	74.66549250208944	194.70099813166502	8	23	5	26
8490000	-6664.554467846982	-6171.078568750456	-493.4758990965261	-6171.078568750456	387.8337131300009	5577.788855208973	0.3756630418854476	0.11011555092032163	0.7926768434921685	0.12266268963653716	0.07845023169689178	0.09440646260928329	0.18292746917297725	0.3175367570614006	0.22062259136008042	0.27891318240554175	-455.06864568346776	10928.195725326666	1101.2515712272373	2000.0162997174527	353.922987731772	12	4	1	45
8520000	-6667.9284846028695	-6178.118044830229	-489.81043977263977	-6178.118044830229	364.64364815121615	5458.117518863544	0.3820816411236263	0.12131538909897968	0.7809281184826373	0.1429517353652713	0.06339496771082945	0.09030650347339968	0.19538037779393272	0.3010602626591178	0.23891336591086076	0.2646459936360888	-452.17317773955557	10407.019264570483	2374.356206374398	1592.6964917668458	184.03204026782984	13	4	1	44
8550000	-6663.164029525835	-6168.240645341654	-494.92338418418075	-6168.240645341654	524.0050827235796	6271.126129875746	0.3661916775725569	0.10412009513829827	0.6733630868467694	0.10487183610470892	0.05191782806564323	0.0544030871144475	0.2085330244679784	0.3006495658153416	0.2331859111715928	0.2576314985450874	-460.85173543986883	7974.08182109312	712.8970846079193	696.0493675767815	186.2234522912635	11	21	2	28
8580000	-6642.323266288635	-6178.015868468217	-464.30739782041746	-6178.015868468217	348.4720896371114	5214.019104191807	0.33241674815988176	0.07599292597352557	0.7308416083930798	0.10240440518307582	0.06344388198184506	0.08635330070024339	0.21834609144762698	0.3055564626695852	0.2115803398718637	0.2645171060109241	-430.1486061602792	5338.645881263174	1483.9897834037283	137.25705241868735	324.06220780146185	14	5	38	5
8610000	-6636.003900209422	-6169.731694082569	-466.2722061268519	-6169.731694082569	489.27912872517675	6241.529089083558	0.4178404530959528	0.08714617228141916	0.8260672171160802	0.16155212391743953	0.07495578811883855	0.09983573527090128	0.19595212781749183	0.32900149192340994	0.23499112486810808	0.24005525539099015	-427.0139833252567	8279.31062462201	8659.316440699205	160.6546536568588	451.9083494788817	7	6	44	5
8640000	-6660.322794447326	-6164.239717723708	-496.0830767236177	-6164.239717723708	651.8063050765649	7116.2774843155885	0.4126192890378163	0.10596972732923854	0.6131846582731901	0.0870806728694775	0.053958025436846545	0.06317366126782571	0.1969272736492155	0.28493925737626363	0.2428298513590489	0.27530361761547206	-461.0702848087844	2953.927973507777	6722.725737390014	337.86663335258015	144.7525263438572	3	12	45	2
8670000	-6639.852781174738	-6163.877017713534	-475.9757634612041	-6163.877017713534	581.5953407123143	6751.114074219394	0.3725330115092416	0.10608109608032741	0.609604451100987	0.12241706750933842	0.0557827072195655	0.07077885464544349	0.19616301660493757	0.30831327255590896	0.2379507991089989	0.25757291173015456	-437.8566838503679	9347.063990076904	40.38881316752739	148.5935069142867	795.1473620621344	17	8	33	4
8700000	-6629.354696217561	-6167.104316041354	-462.25038017620665	-6167.104316041354	382.5965045537326	5178.264603573007	0.3786386084201992	0.12016362879851344	1.0033713898142667	0.20650288310546397	0.06215979293381293	0.09405600849280846	0.18002726924919865	0.36088503803423694	0.21168737149712435	0.2474003212194401	-426.30582185606966	9508.114864637837	191.38411346098127	445.33886482094437	30.483143425840314	10	48	1	3
8730000	-6633.163532503576	-6152.659894987498	-480.5036375160778	-6152.659894987498	520.5754590034052	6325.425119363156	0.36226826662607614	0.1142940711565628	0.863836363069603	0.12779833061951176	0.06273233401433624	0.09314472382297341	0.1959821518143875	0.3358590381337107	0.20551577062241222	0.2626430394294896	-443.8688027230519	7212.702165068985	399.62046261288225	127.49011409881837	587.2629687735408	10	27	20	5
8760000	-6648.042557929853	-6178.226470219276	-469.8160877105764	-6178.226470219276	449.85939365528486	5678.03466671482	0.3479816302216802	0.11575599529513038	0.908721386696685	0.15427554230981075	0.06258968678420344	0.08338681606764227	0.18228384450678908	0.34664840604688185	0.21169564384861814	0.2593721055977111	-435.5103236909029	5234.173217676047	280.296517481913	110.68338847125433	348.40966988338107	13	14	30	5
8790000	-6646.7887950588765	-6167.0976569215045	-479.6911381373718	-6167.0976569215045	445.7955362399327	5672.879276190264	0.3555293597498807	0.14791584211714986	0.7014855493336765	0.10664391502137364	0.04259788083040933	0.07167797944783338	0.2022630478909932	0.31873764757470074	0.21503928662093805	0.26396001791336804	-441.65576379297096	9575.183193320096	3604.6026587245406	127.76152505999347	517.2825208291005	10	7	39	6
8820000	-6630.374917255938	-6165.190850766208	-465.1840664897297	-6165.190850766208	414.96883822356403	5524.705620436521	0.3393960012894432	0.11347957523703556	0.8857070896444325	0.11400923603572974	0.077718417147094	0.10595728689190144	0.183450589416422	0.36076369153441357	0.20868768895524964	0.24709803009391473	-430.2756890549398	4958.665259670413	61.14301297169636	214.85743898708483	321.8671539022863	14	5	39	4
8850000	-6635.054746418411	-6162.278747448454	-472.77599896995724	-6162.278747448454	479.79221758333256	6269.590239726312	0.3784901308087473	0.10106431626405911	0.8353119627505706	0.10486525478475864	0.07545827769665367	0.06855125970535528	0.17655868505495184	0.3390279284279445	0.21305701140346353	0.27135637511364014	-437.69954602444267	7671.6559222680835	227.1065978004913	101.42313561637368	403.68224028010565	14	29	15	4
8880000	-6647.716009058396	-6166.47343156413	-481.2425774942662	-6166.47343156413	458.43761938464553	5420.052638896534	0.35063827104462897	0.10407095083774762	0.8926929299298001	0.10601093109035051	0.06548330736946381	0.10537786362103571	0.19231989959708923	0.3172701615710545	0.22670341765118038	0.26370652118067595	-446.4058677151008	6852.657604028932	249.38453710433743	142.71823866821003	457.18486491479047	17	23	17	5
8910000	-6639.42640570258	-6165.012053752684	-474.414351949897	-6165.012053752684	363.7330255519722	5117.471425722576	0.3661036581343007	0.13793777320292452	1.0415021710216588	0.13228025020829104	0.109353051635905	0.11987154951226939	0.18561571457711804	0.3225282254852421	0.23139942015417622	0.2604566397834637	-439.7009638141115	7461.702632358571	431.2420678559537	225.6425818974555	142.1781626433921	11	22	26	3
8940000	-6646.5681361639845	-6167.910930336658	-478.6572058273266	-6167.910930336658	368.92918740847426	5274.533293825742	0.3664933328144306	0.10942322113716402	0.9525259813994568	0.10539429396599131	0.047940173087603594	0.09889796877898552	0.18489605680891785	0.32882277558929773	0.22931783766042615	0.2569633299413583	-443.767364229464	9150.597535157343	670.1807495661267	152.4744204124986	322.20867652302405	10	17	24	11
8970000	-6636.427677775623	-6167.410710955497	-469.01696682012636	-6167.410710955497	390.52464719470834	5561.33925748476	0.31375765651368753	0.11483333504580283	0.7347168145149439	0.12246806333712967	0.04574710992205706	0.09980122832790427	0.1840058057614976	0.3182216453625599	0.243376440471786	0.25439610840415644	-435.24536060706487	7538.235621029466	371.7180330164104	146.68631778367327	301.9788462540894	11	20	27	4
9000000	-6642.510827698286	-6166.074273525079	-476.436554173208	-6166.074273525079	359.7235848634638	4926.368272086806	0.38445123754454696	0.17113654914253493	0.8501390623371441	0.11361165839183247	0.06569863592850722	0.08254461179525573	0.18288372033646433	0.3229879475261317	0.24173240313015748	0.25239592900724644	-441.36024517413216	11112.64485612827	437.9848730369297	90.31989447325712	216.52259254757632	12	30	14	6
